Slc35a3	-7.444723635	23.34428885	0.0	81.58857895	91.02329176	0.0	0.5853011829	0.0	0.0
Sass6	6.587128258	89.48644059	1.881857165	1.576590898	1.717420599	1.997763206	691.8259982000001	8183.786762000001	4.258819084
Extl2	-5.910674577000001	7.781429617000001	287.1714034	94.59545386	0.5724735331	0.0	0.0	4.480584047	2.555291451
Cyp2u1	-5.094297655	307.36646989999997	281.1494605	480.86022379999997	18.89162659	9.322894961	21.07084259	0.0	0.8517638169
Trim2	5.323162622	264.568607	5.645571495	128.88630590000002	44.65293558	241.72934790000002	1177.62598	15193.6605	1083.443575
Tlr2	-6.4421494379999995	50.57929251	0.0	111.543806	1424.31415	4.66144748	6.438313012	0.0	6.814110535
Ppa2	-6.795293847999999	291.8036106	442.9891766	584.5210753	0.0	6.659210686000001	1.170602366	2.240292024	1.703527634
Egf	8.608549614	3.8907148080000002	0.0	0.0	0.0	78.5786861	0.0	0.0	324.5220142
Pdgfc	-7.583469517	19.45357404	1.505485732	194.7089759	0.0	0.0	0.5853011829	0.0	0.0
Gba	5.2632356719999995	46.6885777	38.01351473	0.0	112.777286	739.8383072	545.5007025	1686.939894	4611.449304
Gatb	-8.07080041	11.67214443	187.0566022	143.4697717	101.9002889	0.0	1.170602366	0.0	0.0
Fmo5	-9.049493296	19.45357404	337.98154680000005	0.39414772439999995	1147.23696	0.0	0.0	0.0	2.555291451
Bcar3	-7.7908528729999995	7.781429617000001	544.985835	353.9446565	0.0	0.0	2.926505915	0.0	0.8517638169
Gclm	-4.7022585999999995	93.3771554	306.74271789999995	529.7345416000001	357.7959582	0.6659210686	4.097108281000001	8.961168095	35.77408031
Abca4	-5.433148162	73.92358136	463.68960549999997	1380.305331	1.1449470659999998	0.6659210686	30.43566151	4.480584047	8.517638169
Pip5k1a	-7.402733359	23.34428885	321.7975752	58.72801094	606.2494715	3.3296053430000003	0.5853011829	0.0	1.703527634
Tmem56	6.603317742000001	42.79786289	0.0	23.64886346	40.64562085	0.0	0.0	8954.447219	1422.445574
Riiad1	-8.849634373999999	11.67214443	168.99077340000002	134.0102263	0.0	0.0	0.0	0.0	0.0
Manba	-8.291629031	46.6885777	0.0	239.64181639999998	954.8858531999999	1.997763206	0.0	0.0	1.703527634
Bdh2	-9.695260754	0.0	152.80680180000002	432.7742013999999	0.0	0.0	0.5853011829	0.0	0.0
Lrriq3	-9.427873441000001	3.8907148080000002	428.3106908	37.83818154	0.0	0.0	0.0	0.0	0.0
Cryz	-9.362917408	58.36072213	251.41611719999997	161.60056699999998	269.6350341	0.0	0.0	2.240292024	0.0
Nbn	-8.241165225	11.67214443	176.8945735	175.3957374	186.62637180000002	0.0	0.5853011829	0.0	0.8517638169
Cpne3	-7.374804429	1268.373028	1161.105871	255.40772540000003	1300.659867	0.6659210686	14.04722839	6.720876071	2.555291451
Tstd3	-7.141582312000001	15.56285923	184.7983736	105.2374424	0.5724735331	0.0	0.0	2.240292024	0.8517638169
Cfap206	-8.751921931	19.45357404	788.8745236000001	238.0652255	0.0	0.0	1.170602366	0.0	0.8517638169
Nans	-5.205861734	35.01643328	301.84988930000003	8.277102212	605.1045245	22.64131633	0.5853011829	2.240292024	0.0
Brinp1	-8.160054765	0.0	216.03720249999998	105.63159009999998	0.0	0.0	0.0	2.240292024	0.0
Dmac1	-7.14899482	11.67214443	81.29622953	147.4112489	0.0	0.6659210686	0.5853011829	0.0	0.0
Slc44a1	6.799309862	19.45357404	1.505485732	33.10840885	112.2048125	3.995526412	1.170602366	16770.826090000002	1786.148724
1110017D15Rik	-7.943832174	7.781429617000001	366.9621472	431.59175819999996	0.0	0.6659210686	0.5853011829	0.0	1.703527634
Pigo	-6.610999406	89.48644059	687.2542367000001	209.6865894	964.0454297	7.9910528229999995	0.5853011829	11.20146012	0.8517638169
Ccdc107	-5.064005621000001	5092.945684	468.9588055	294.4283501	842.6810406999999	189.12158349999999	2.341204732	2.240292024	5.962346717999999
Glipr2	6.330275928	66.14215174	1.129114299	50.056761	8.014629463	74.58315969	1216.841159	7345.917546	1339.824484
Prkaa2	-9.54845129	66.14215174	1169.386042	280.23903210000003	0.5724735331	0.0	0.0	0.0	1.703527634
Cachd1	-10.19708379	5797.165064	847.5884671	160.41812380000002	0.5724735331	1.331842137	0.5853011829	4.480584047	0.0
St3gal3	-10.13848132	256.7871774	198.7241166	167.90693059999998	147.125698	0.0	0.0	0.0	0.0
Itgb3bp	-7.174958079	3.8907148080000002	95.59834398	136.3751126	1.1449470659999998	0.0	1.170602366	0.0	0.0
Cdkn2c	-8.519416694	3.8907148080000002	0.0	90.65397661	155.712801	0.0	0.0	0.0	0.0
Pdpn	-5.698302966	3820.681942	173.883602	358.2802815	1.1449470659999998	0.0	31.0209627	2.240292024	50.25406519
Ndc1	-7.862351877999999	871.5201171	385.7807188	11.03613628	411.0359968	0.6659210686	0.0	6.720876071	0.8517638169
Cyb5rl	-7.926877074	3.8907148080000002	0.0	64.6402268	97.32050062	0.0	0.0	0.0	0.0
Ctps	-9.733545239	27.23500366	1085.4552130000002	0.39414772439999995	1173.570743	0.0	0.0	4.480584047	0.0
Ccdc30	-7.287933381	3.8907148080000002	43.65908623	247.91891869999998	0.0	0.6659210686	0.0	0.0	0.8517638169
Ppie	-7.599831537999999	11.67214443	453.1512053	243.58329369999998	267.91761349999996	0.0	0.5853011829	0.0	4.258819084
Eif2b3	-6.091014437999999	38.90714808	221.3064026	141.8931808	40.07314732	1.997763206	2.341204732	2.240292024	0.0
Mmachc	-6.87196806	3.8907148080000002	158.4523733	239.64181639999998	48.66025031	0.6659210686	0.5853011829	2.240292024	0.8517638169
Pik3r3	-5.80493053	19.45357404	157.323259	197.0738622	1.717420599	0.0	0.5853011829	0.0	5.962346717999999
Pomgnt1	-5.530961041	19.45357404	398.20097610000005	1059.863231	26.33378252	0.0	26.92385442	4.480584047	0.8517638169
Lurap1	-6.786189632999999	7.781429617000001	73.76880087	104.8432947	0.5724735331	0.6659210686	0.5853011829	0.0	0.0
Nsun4	-7.567392995	3.8907148080000002	228.0810884	178.54891919999997	1.1449470659999998	0.0	0.0	2.240292024	0.8517638169
Aldh4a1	-5.049938244	3.8907148080000002	45.91731483	189.9792032	32.63099139	1.997763206	2.341204732	2.240292024	1.703527634
Ptpn12	6.026516354	11.67214443	0.0	1.9707386219999998	0.5724735331	8.656973892	519.1621493	0.0	286.1926425
Fabp3	-8.190348007	58.36072213	1577.372676	1459.529023	0.5724735331	0.6659210686	2.926505915	6.720876071	0.8517638169
Azin2	-10.91455472	1789.728812	194.58403090000002	191.9499418	0.0	0.0	0.5853011829	0.0	0.0
Inpp5b	4.994947312	27.23500366	3.387342897	30.34937478	60.10972097	719.1947541000001	1785.1686079999997	394.2913962	964.1966407
Rcc1	-7.859925417	0.0	343.25074689999997	81.58857895	0.0	0.0	0.5853011829	0.0	0.8517638169
Sf3a3	-7.72977318	404.63434010000003	369.2203758	450.11670130000005	4.579788265	0.6659210686	0.5853011829	4.480584047	0.8517638169
H6pd	-7.223833542	0.0	0.0	122.5799423	386.9921084	0.0	0.5853011829	0.0	2.555291451
Agtrap	-8.135919925	23.34428885	1162.234985	249.88965730000004	506.0666032	0.0	2.926505915	4.480584047	0.0
Dnajc2	-7.163640272	38.90714808	2.6346000309999997	166.3303397	512.9362856	2.663684274	1.170602366	0.0	0.8517638169
Trp73	-8.340301413999999	19.45357404	456.5385482	223.087612	1.1449470659999998	0.0	0.0	2.240292024	0.8517638169
Mmp23	-8.216046385	7.781429617000001	3.010971464	39.02062472	284.51934589999996	0.0	0.0	0.0	0.8517638169
Mxra8	-8.0551425	3.8907148080000002	368.4676329	113.5145446	0.0	0.0	0.5853011829	0.0	0.8517638169
Dvl1	-8.722100132000001	11.67214443	168.99077340000002	63.063635899999994	44.08046205	0.0	0.0	0.0	0.0
Trmt44	-9.374671633	7.781429617000001	389.1680617	53.60409052	2.2898941319999997	0.0	0.0	0.0	0.0
Eif2b4	-8.011642381	38.90714808	601.4415498999999	178.54891919999997	436.7973057	0.6659210686	2.926505915	0.0	0.8517638169
Spata18	-8.245048847	3.8907148080000002	245.39417430000003	91.83641979	0.0	0.0	0.5853011829	0.0	0.0
Cenpa	7.380734536	31.12571847	1.505485732	0.0	1.717420599	0.0	0.0	4733.737046	741.0345207
Fam114a1	-9.508276802000001	15.56285923	643.5951504	137.1634081	408.74610260000003	0.0	1.170602366	0.0	0.0
Pi4k2b	-6.780367504	15.56285923	222.0591455	72.12903357	0.0	0.0	0.0	4.480584047	0.0
Pigg	-8.818995244	11.67214443	390.297176	104.8432947	1.1449470659999998	0.0	0.0	0.0	0.8517638169
Dr1	-5.243302358999999	66.14215174	482.50817710000007	115.0911355	378.40500539999994	1.997763206	0.5853011829	24.64321226	1.703527634
Gpat3	-7.52940495	7.781429617000001	297.7098035	0.0	408.1736291	0.0	1.170602366	2.240292024	0.8517638169
Cds1	-8.742056378	3.8907148080000002	22.20591455	130.8570445	324.5924933	0.0	0.5853011829	0.0	0.0
Wsb2	-7.245129647000001	27.23500366	0.376371433	260.1374981	0.0	0.0	0.5853011829	2.240292024	0.0
Dck	6.089341515	27.23500366	0.752742866	1.182443173	3.434841198	518.0865914	1554.559942	2.240292024	0.8517638169
Tctn2	-7.383557136	35.01643328	758.0120661000001	475.7363034	0.5724735331	0.6659210686	4.682409463	2.240292024	0.0
Cdkl2	-7.8705177829999995	15.56285923	270.2346889	141.4990331	0.0	0.0	0.5853011829	0.0	0.8517638169
Ran	-4.6223650030000005	11100.20935	1875.458851	1320.394877	933.7043325	221.08579480000003	359.3749263	26.88350428	10.221165800000001
Acad10	-4.837240513	15.56285923	255.1798316	42.56795424	148.8431186	0.6659210686	8.779517744	2.240292024	4.258819084
Sirt4	-9.171699765	622.5143693	315.39926089999994	117.45602190000001	0.0	0.0	0.5853011829	0.0	0.8517638169
Acads	-7.542511263	15.56285923	277.3857461	68.18755632	104.19018299999999	0.6659210686	0.5853011829	0.0	0.8517638169
Mrm2	-7.835956744	7.781429617000001	360.18746139999996	138.739999	0.0	0.0	1.7559035490000001	0.0	0.0
Ezh2	6.98876925	7.781429617000001	0.0	2.364886346	2.862367665	0.0	1075.783574	4.480584047	445.4724762
Aass	-7.926181503	11.67214443	370.7258615	174.6074419	0.0	0.6659210686	1.170602366	0.0	0.0
Lrwd1	-6.949508096000001	19.45357404	139.2574302	148.98783980000002	0.0	0.6659210686	0.5853011829	0.0	0.8517638169
Gcc1	-6.133877169	7384.576706	1105.77927	94.59545386	125.3717037	0.0	110.03662240000001	6.720876071	6.814110535
Dync1i1	-10.08734728	1727.477375	284.1604319	488.74317829999995	0.0	0.6659210686	1.170602366	0.0	0.0
Cald1	-7.6417955	42.79786289	1388.434216	730.3557333	1.1449470659999998	0.6659210686	5.853011829	4.480584047	0.0
Klhdc10	-6.665046094	11.67214443	397.4482332	394.54187210000003	0.5724735331	1.331842137	3.5118070980000002	2.240292024	0.8517638169
Herc3	-7.324491376	31.12571847	0.376371433	268.4146003	2.862367665	0.6659210686	0.0	0.0	0.8517638169
Slc13a4	-7.406821506	105.04929979999999	2185.588911	2215.504359	4.579788265	2.663684274	15.80313194	4.480584047	3.407055267
Pradc1	-7.338239882000001	7.781429617000001	283.407689	133.2219308	0.5724735331	0.0	0.5853011829	0.0	1.703527634
Prickle2	7.489738827	23.34428885	0.0	13.40102263	0.5724735331	224.41540010000003	930.0435797	5358.778521	0.0
1700003E16Rik	-9.225820699	3.8907148080000002	253.6743458	150.9585784	0.0	0.0	0.0	0.0	0.0
Kbtbd8	-9.616222086	3.8907148080000002	0.0	50.45090872	481.45024129999996	0.0	0.0	0.0	0.0
Mrpl19	-7.233410924	31.12571847	442.6128052	345.2734066	253.0333016	1.331842137	1.170602366	2.240292024	2.555291451
Ruvbl1	-8.031483518	19.45357404	434.33263370000003	262.1082367	58.96477391	1.331842137	1.170602366	0.0	0.0
Chchd6	-8.066978768	35.01643328	799.0365522999999	674.7809042	0.5724735331	0.6659210686	2.926505915	0.0	1.703527634
Tmem43	-5.612321753	54.47000732	310.8828037	168.695226	2.2898941319999997	1.997763206	0.5853011829	4.480584047	4.258819084
Bhlhe40	3.944140638	182.863596	44.03545766	662.1681769999999	183.1915306	1835.2784649999999	2303.7454559999996	8571.357283	3803.977206
Usp18	7.288872265	15.56285923	0.376371433	0.0	3.434841198	749.1612022	327.7686624	2.240292024	1629.424182
Mfap5	-8.97995707	319.0386143	0.0	27.19619298	0.0	0.0	0.0	0.0	0.0
Tuba8	-8.75159015	7.781429617000001	191.5730594	94.59545386	0.0	0.0	0.0	0.0	0.0
Cd69	5.567303473	97.26787021	6.774685794	1.182443173	1.717420599	2.663684274	2677.167611	2146.199759	120.95046200000002
Mgp	-7.7541256689999996	23.34428885	0.0	217.1753961	2.2898941319999997	0.0	0.5853011829	0.0	0.0
Slco1a4	-7.867690093999999	23.34428885	902.9150678	448.9342581	0.5724735331	0.0	2.926505915	2.240292024	0.8517638169
Recql	-5.588990585	19.45357404	1.505485732	23.64886346	342.33917280000003	0.0	3.5118070980000002	0.0	4.258819084
Rad18	7.601441492	3.8907148080000002	0.376371433	0.0	1.717420599	350.9404032	0.5853011829	461.50015690000004	34.07055267
Rassf8	-5.534451301	3.8907148080000002	209.2625167	102.4784083	545.567277	6.659210686000001	0.0	8.961168095	3.407055267
Ogg1	-8.011234521	0.0	35.00254327	21.67812484	119.0744949	0.0	0.0	0.0	0.0
Il17rc	-9.230706987000001	11.67214443	861.1378387	222.29931659999997	30.91357079	0.0	0.5853011829	2.240292024	0.0
Ccdc91	-8.633532277	38.90714808	15.43122875	389.023804	3.434841198	0.6659210686	0.0	0.0	0.0
Caprin2	-8.189452916	15.56285923	392.55540460000003	16.94835215	199.793263	0.0	0.0	2.240292024	0.8517638169
Efcab12	-7.058020456	3.8907148080000002	106.13674409999999	194.3148281	0.0	0.6659210686	1.170602366	0.0	0.0
D6Wsu163e	-7.277656814	31.12571847	54.57385779	215.59880519999996	921.6823883	1.331842137	1.7559035490000001	4.480584047	0.8517638169
Oca2	-10.14484987	27.23500366	894.2585247999999	351.97391789999995	1.1449470659999998	0.0	0.0	2.240292024	0.0
Zdhhc13	6.743731492999999	35.01643328	0.376371433	26.01374981	1.717420599	106.547371	1.7559035490000001	2979.5883910000002	3553.5586439999997
Mphosph10	-8.546335849	15.56285923	354.9182613	50.056761	0.0	0.0	0.0	0.0	0.8517638169
Blm	-7.298661115	3.8907148080000002	0.376371433	84.34761302	88.16092409	0.0	0.0	2.240292024	0.0
Nr2f2	-7.927298047000001	19.45357404	498.69214869999996	212.05147569999997	1.1449470659999998	1.997763206	0.5853011829	0.0	0.0
Sez6l2	4.388008075	89.48644059	173.50723059999999	195.89141899999998	320.012705	184.460136	3148.335063	11098.40669	1895.174492
Stard10	-9.117462426	844.2851134	521.2744347	195.89141899999998	0.5724735331	0.0	2.341204732	0.0	0.0
Ino80e	-10.20872784	7.781429617000001	631.5512646000001	111.14965829999998	57.24735331	0.0	0.0	0.0	0.0
Myh14	-6.546462045	27.23500366	120.0624871	363.0100542	0.5724735331	1.331842137	2.926505915	0.0	0.8517638169
Lat	5.993754087999999	46.6885777	0.0	0.39414772439999995	8.014629463	683.9009375	81.35686443	6.720876071	2604.693752
Nsmce1	-8.220047888	23.34428885	209.2625167	209.29244169999998	614.264101	1.331842137	1.7559035490000001	0.0	0.0
Dkk3	-9.035015656	0.0	266.0946031	91.83641979	0.0	0.0	0.0	0.0	0.0
Dkkl1	8.189368348	0.0	0.376371433	0.0	0.5724735331	132.51829270000002	312.5508317	0.0	0.0
Tead2	-7.793087371	7.781429617000001	76.77977233	0.39414772439999995	164.299904	0.6659210686	0.0	0.0	0.0
Kat8	-8.247402221	35.01643328	537.8347778	210.0807371	1497.018289	0.0	1.170602366	2.240292024	4.258819084
Nomo1	-6.346375202999999	15.56285923	459.54951969999996	380.352554	1.717420599	0.6659210686	1.7559035490000001	8.961168095	0.0
Sergef	-9.311936296	27.23500366	238.2431171	168.3010783	0.0	0.0	0.0	0.0	0.0
Tacc2	-10.67487153	3781.774794	424.17060499999997	86.31835164	786.5786345	0.6659210686	1.170602366	0.0	0.8517638169
Acadsb	-8.646393111	70.03286655	1558.930475	811.5501644999999	418.47815269999995	1.997763206	2.926505915	2.240292024	0.0
Polr3e	6.075393536	46.6885777	1.505485732	210.8690326	2.2898941319999997	19.31171099	1.7559035490000001	15169.01729	2453.931556
Vwa3a	-6.036755319	19.45357404	176.1418306	172.6367033	0.5724735331	1.331842137	0.5853011829	2.240292024	1.703527634
Trim21	-7.784510029	0.0	285.66591760000006	74.49391991	0.0	0.0	1.170602366	0.0	0.0
Stk33	-9.430480564	15.56285923	398.20097610000005	57.15142004	0.0	0.0	0.0	0.0	0.0
Sash3	6.7791856489999995	89.48644059	2.258228598	0.0	14.88431186	1104.763053	0.5853011829	10417.357909999999	3.407055267
Rbmx2	-8.374507282	0.0	124.2025729	102.0842606	0.0	0.0	0.0	0.0	0.0
Magix	-25.0101862	949.3344132000001	0.0	68.58170405	0.0	0.0	0.0	0.0	0.0
Timm17b	-9.052686549	3.8907148080000002	351.15454700000004	240.0359642	2.2898941319999997	0.0	0.0	0.0	0.8517638169
Wdr13	-7.461255400000001	15.56285923	691.3943224	195.49727130000002	53.81251211	1.997763206	0.5853011829	2.240292024	0.8517638169
Heph	-8.082922578	15.56285923	189.6912022	98.93107883	0.5724735331	0.0	0.5853011829	0.0	0.0
Magee2	-8.51797853	3.8907148080000002	331.9596039	76.46465853	0.0	0.0	0.0	2.240292024	0.0
Hmgn5	4.676644055	23.34428885	19.19494308	52.81579507	1.1449470659999998	410.87329930000004	341.81589080000003	4.480584047	1712.8970359999998
Cstf2	-7.332805987	38.90714808	98.98568688	227.423237	1372.219059	0.0	1.7559035490000001	2.240292024	6.814110535
Lrch2	-7.801247463999999	19.45357404	209.2625167	22.07227257	0.0	0.0	0.0	0.0	0.8517638169
Taf1	-7.5074536720000005	8026.54465	1406.500045	269.2028958	316.57786380000005	44.6167116	1.7559035490000001	2.240292024	5.962346717999999
Chic1	-11.94896168	14792.4977	1169.762414	276.69170249999996	1.1449470659999998	1.997763206	1.7559035490000001	0.0	0.0
Zfp185	-7.308201011	35.01643328	898.3986106000001	579.3971548999999	0.5724735331	0.6659210686	1.170602366	6.720876071	1.703527634
Bgn	-6.8067036970000006	19.45357404	680.4795508999999	303.8878955	0.0	0.0	1.170602366	6.720876071	1.703527634
Atp2b3	-8.683924222	31.12571847	878.0745532	671.2335747000001	0.0	0.6659210686	1.170602366	0.0	1.703527634
Pir	-9.764796579	7.781429617000001	324.80854669999997	260.53164580000004	0.5724735331	0.0	0.0	0.0	0.0
Plxnb3	5.588661812000001	210.0985997	66.99411507	16.1600567	3.434841198	7.325131755	158.0313194	8535.51261	5485.358981
Fam3a	-8.833775507999999	11.67214443	158.8287447	256.98431630000005	490.0373443	0.0	0.0	0.0	1.703527634
Prps1	-5.589428084	194.5357404	1155.460299	260.1374981	4.007314732	1.331842137	0.0	2.240292024	29.81173359
Gas6	-5.342780209	1311.17089	2914.996749	2456.722766	731.0487017	0.0	170.32264419999998	6.720876071	5.110582901
Angpt2	-7.864918029	3.8907148080000002	176.5182021	81.58857895	0.0	0.0	0.0	2.240292024	0.0
Leprotl1	4.257068751	85.59572578	34.2498004	73.70562446	290.2440813	161.15289860000001	1359.654648	4442.499083	3294.622444
Smim19	-7.17591834	19.45357404	193.07854509999999	131.2511922	213.5326278	2.663684274	0.0	0.0	0.8517638169
Adam9	-7.063536476	7.781429617000001	0.376371433	47.29772693	295.9688166	0.0	0.5853011829	0.0	1.703527634
Slit2	-9.559559383	1159.433013	310.8828037	416.6141447	0.5724735331	0.6659210686	0.5853011829	0.0	0.8517638169
Klhl2	6.05231869	42.79786289	20.70042882	42.96210196	1.1449470659999998	362.2610613	623.3457597999999	6113.756933	3.407055267
Ednra	8.341833076	3.8907148080000002	0.0	0.0	0.0	550.0508027000001	0.0	0.0	252.97385359999998
Sorbs2	-6.583478026	38.90714808	14.30211445	355.1270997	0.5724735331	1.331842137	1.7559035490000001	0.0	0.8517638169
Setd6	-8.006687975	0.0	142.2684017	146.22880580000003	0.5724735331	0.0	0.0	2.240292024	0.0
Slc10a7	8.550405221	11.67214443	0.0	1.182443173	1.1449470659999998	143.17302980000002	0.0	2719.7145170000003	1723.9699649999998
Il15	-7.585831965	0.0	109.9004584	97.74863565	233.56920150000002	0.6659210686	1.170602366	0.0	0.0
Phlpp2	-8.144070096	31.12571847	42.52997193	80.40613578	38.92820025	0.0	0.0	0.0	0.0
Mmp2	-7.415732972000001	31.12571847	1.505485732	410.7019288	1049.3439859999999	0.0	2.926505915	4.480584047	1.703527634
Gnao1	4.155819661000001	73.92358136	64.73588648	276.2975548	129.3790185	1393.772797	964.5763494999999	4744.938506	2615.766682
Nudt7	-8.802088213	23.34428885	429.8161765	408.3370425	524.9582298	0.6659210686	1.170602366	0.0	0.8517638169
Pllp	6.653340074	7.781429617000001	1.505485732	24.04301119	2.2898941319999997	123.1953977	33.36216743	2437.4377219999997	1011.8954140000001
Tmem38a	-9.112161325	27.23500366	442.23643380000004	498.9910191000001	484.312609	0.0	0.5853011829	0.0	1.703527634
6430548M08Rik	-8.424451775	3.8907148080000002	0.0	179.33721459999998	203.2281042	0.6659210686	0.0	0.0	0.0
Nip7	-8.186211453	73.92358136	429.4398051	113.5145446	827.7967288	1.331842137	0.0	0.0	3.407055267
Birc3	6.270688885	73.92358136	1.129114299	17.34249987	5.1522617980000005	23.307237399999998	2234.679916	2123.7968379999998	2955.620444
Thy1	8.246143015	23.34428885	1.505485732	5.518068142000001	2.2898941319999997	15.98210565	8.779517744	8354.048956	988.8977913999998
4833427G06Rik	-7.035060688	3.8907148080000002	282.2785748	76.85880626	0.0	0.0	1.170602366	2.240292024	0.0
Dixdc1	6.191681391	19.45357404	15.05485732	74.49391991	3.434841198	2.663684274	0.5853011829	5425.987281000001	2813.375887
Bud13	-9.065068919	7.781429617000001	179.905545	26.40789754	151.1330127	0.0	0.0	0.0	0.0
Nlrx1	-8.928080253	11.67214443	226.19923119999999	0.0	310.28065489999994	0.0	0.0	0.0	0.8517638169
Tmem218	-8.369465088	23.34428885	144.9030017	203.77437350000002	0.0	0.0	0.0	2.240292024	0.0
Slc37a2	-5.429020723	62.25143693	289.8060034	152.1410216	2668.299138	0.0	67.89493722	4.480584047	0.8517638169
Kank2	-9.808224938	11.67214443	483.26092	117.0618741	0.0	0.0	0.0	0.0	0.0
Fam81a	-8.016584418999999	11.67214443	501.32674879999996	953.0491976	0.0	0.0	3.5118070980000002	2.240292024	0.0
Irak1bp1	-7.646426311	19.45357404	563.4280352000001	364.9807928	28.05120312	0.0	1.170602366	4.480584047	0.0
Sh3bgrl2	-8.751040214	23.34428885	1400.101731	635.7602795	0.5724735331	0.6659210686	2.926505915	0.0	0.8517638169
Fam46a	-7.9920236760000005	4439.305596	133.9882301	165.936192	1764.363429	0.6659210686	20.4855414	2.240292024	1.703527634
Usp28	-6.4122501110000005	35.01643328	278.8912319	169.0893738	2.862367665	0.6659210686	2.926505915	2.240292024	0.0
Paqr5	-10.35635905	3.8907148080000002	522.403549	368.13397460000004	0.5724735331	0.0	0.0	0.0	0.0
Loxl1	-8.230272345	0.0	257.81443160000003	79.22369261	0.5724735331	0.6659210686	0.0	0.0	0.0
Ooep	-7.958524649	0.0	70.7578294	208.8982939	0.0	0.6659210686	0.0	0.0	0.0
Gsta4	-8.369994952999999	89.48644059	1823.895964	1945.907315	232.996728	1.997763206	2.926505915	2.240292024	5.110582901
Zic1	-9.637636709	669.202947	61.34854358	168.3010783	0.0	0.6659210686	0.0	0.0	0.0
Plscr2	-7.730742107999999	23.34428885	411.37397630000004	230.9705665	0.0	0.6659210686	0.0	2.240292024	0.8517638169
Tipin	-10.89188654	38.90714808	641.7132932999999	135.9809649	480.8777678	0.0	0.0	0.0	0.0
Dbr1	4.879492492	42.79786289	0.752742866	202.19778259999998	0.5724735331	277.6890856	433.7081766	5042.897345	1508.47372
Kif9	-8.198883402	11.67214443	136.24645869999998	276.69170249999996	255.3231958	0.6659210686	1.170602366	0.0	0.0
Lrrc2	-7.552207308	7.781429617000001	28.60422891	0.0	174.60442759999998	0.0	0.5853011829	0.0	0.0
Vipr1	-9.472053176000001	7.781429617000001	377.8769187	0.0	99.03792122	0.0	0.0	0.0	0.0
Aste1	-8.080211369	3.8907148080000002	384.6516045	54.78653369	0.0	0.0	1.170602366	0.0	0.0
Cish	-8.505648208	81.70501098	2118.5947960000003	1303.052377	3.434841198	1.331842137	4.097108281000001	4.480584047	0.0
Hemk1	-4.824886467	101.158585	3464.4990409999996	2456.722766	566.7487977000001	210.4310577	12.29132484	6.720876071	2.555291451
Qars	7.836232609	70.03286655	7.52742866	0.39414772439999995	4.007314732	116.53618700000001	2.341204732	16071.854980000002	2042.5296329999999
Fbxw8	-5.750812517999999	7.781429617000001	55.70297208	63.85193135	70.9867181	1.331842137	0.5853011829	2.240292024	0.0
Arhgef17	-7.796916427999999	35.01643328	224.6937455	372.46959960000004	0.0	0.0	0.0	0.0	2.555291451
Slc16a1	5.051179476000001	35.01643328	2.6346000309999997	310.9825546	1.1449470659999998	804.4326509	2580.592916	8186.027055	49.40230138
Hspa13	-6.742107981	27.23500366	287.5477748	37.44403382	217.5399426	0.0	0.0	2.240292024	3.407055267
Fam207a	-8.13627932	0.0	0.0	92.23056751	99.61039476	0.0	0.0	0.0	0.0
Slc16a8	-8.094416135	11.67214443	790.7563807	323.98942949999997	0.5724735331	0.0	0.5853011829	2.240292024	1.703527634
Foxj3	-9.580989042	3505.534042	429.0634336	189.19090769999997	1.717420599	1.331842137	1.170602366	2.240292024	0.8517638169
Ogfod1	-7.91111322	23.34428885	98.60931545	6.700511315	141.9734362	0.0	0.0	2.240292024	0.0
Gmppa	-4.876235231	42.79786289	282.6549462	109.57306740000001	759.6723784	1.997763206	1.170602366	38.0849644	0.8517638169
Tbc1d4	5.491972942	7.781429617000001	1.881857165	72.12903357	12.59441773	1393.772797	0.0	2585.296995	298.11733589999994
Rnf125	6.759779687000001	73.92358136	0.0	0.7882954487999999	6.869682397	346.2789557	759.1356343	7496.017111	3.407055267
Slc35d2	5.495198445	15.56285923	0.376371433	26.80204526	2.862367665	0.6659210686	1080.465984	2.240292024	959.9378216
Atg9a	5.635437379	27.23500366	0.376371433	83.16516985	1.1449470659999998	1166.693712	0.5853011829	2744.357729	1655.8288599999998
Gga1	-9.335868872999999	19.45357404	140.0101731	80.40613578	200.9382101	0.0	0.0	0.0	0.0
Fem1c	5.903776907999999	3.8907148080000002	0.752742866	11.43028401	0.5724735331	836.3968622000001	163.8843312	0.0	0.8517638169
Kdm4a	5.127780427	35.01643328	36.13165757	52.42164735	48.08777678	479.4631694	74.91855142	4771.82201	686.5216364
Palmd	-8.692936267	19.45357404	547.9968064	437.1098264	0.0	0.0	1.170602366	0.0	0.8517638169
Frrs1	-6.9462270010000005	66.14215174	437.3436051	420.1614742	2397.519157	14.65026351	5.853011829	4.480584047	1.703527634
Upb1	-6.369927666000001	11.67214443	289.8060034	36.26159065	0.0	0.0	2.926505915	0.0	0.8517638169
Tagap	-7.011751262000001	377.3993364	3.010971464	5.518068142000001	3726.2302270000005	7.9910528229999995	3.5118070980000002	6.720876071	13.62822107
Angptl1	-9.257445634	15.56285923	62.47765788	48.08602238	291.3890283	0.0	0.0	0.0	0.0
Tmem35a	-9.076021098	3.8907148080000002	183.66925930000002	179.33721459999998	1.1449470659999998	0.0	0.0	0.0	0.0
Ndn	-9.238015062999999	19.45357404	477.238977	182.8845441	0.0	0.0	0.5853011829	0.0	0.0
